date,Open,High,Low,Close,Volume
2019-08-20,86.73,87.11,86.0,86.21,1013200.0
2019-08-21,87.16,87.16,86.0,86.33,814400.0
2019-08-22,86.67,86.85,85.28,85.77,718700.0
2019-08-23,85.29,85.68,83.23,83.62,1262200.0
2019-08-26,84.15,84.5,82.66,82.96,846600.0
2019-08-27,83.66,84.12,83.03,83.73,1106700.0
2019-08-28,83.22,84.25,82.85,84.11,840000.0
2019-08-29,85.07,86.35,84.89,86.11,640700.0
2019-08-30,86.88,87.17,85.45,85.93,1052000.0
2019-09-03,85.07,85.53,82.76,83.38,905400.0
2019-09-04,84.38,85.24,84.02,85.17,1284000.0
2019-09-05,86.27,88.39,86.27,88.33,1922200.0
2019-09-06,88.74,89.57,88.27,89.27,1685400.0
2019-09-09,89.8,90.0,89.33,89.77,775500.0
2019-09-10,90.0,90.0,87.72,88.4,1278400.0
2019-09-11,88.29,88.29,86.96,88.1,1274700.0
2019-09-12,88.54,90.12,87.72,89.82,2001000.0
2019-09-13,90.31,91.07,89.85,90.7,773900.0
2019-09-16,90.28,91.02,90.19,90.86,1480700.0
2019-09-17,90.59,90.74,90.02,90.39,1043100.0
2019-09-18,89.89,90.22,88.81,90.02,793700.0
2019-09-19,90.01,90.8,89.74,90.21,1040100.0
2019-09-20,90.69,91.15,89.16,89.88,2180300.0
2019-09-23,89.37,90.08,88.8,89.45,1041600.0
2019-09-24,89.74,91.04,89.37,89.88,1795500.0
2019-09-25,89.5,90.68,88.65,90.51,778200.0
2019-09-26,90.44,90.7,89.88,90.17,763100.0
2019-09-27,91.0,91.87,90.43,91.37,1380400.0
2019-09-30,91.19,91.99,90.82,91.82,1128400.0
2019-10-01,92.24,92.86,88.56,88.8,2164300.0
2019-10-02,87.35,87.66,85.18,86.3,1492100.0
2019-10-03,86.0,87.42,85.19,87.39,791500.0
2019-10-04,87.65,88.9,87.31,88.83,724700.0
2019-10-07,88.68,89.03,87.62,88.0,837600.0
2019-10-08,87.12,87.12,85.96,85.98,1029900.0
2019-10-09,86.72,87.32,86.27,86.93,861000.0
2019-10-10,86.87,88.31,86.73,87.95,675900.0
2019-10-11,88.86,90.07,88.42,88.51,1214600.0
2019-10-14,87.95,88.71,87.68,88.36,688800.0
2019-10-15,88.62,89.74,88.11,89.06,714700.0
2019-10-16,88.83,89.32,88.19,88.54,666600.0
2019-10-17,89.24,90.37,88.48,88.51,779200.0
2019-10-18,88.48,88.87,88.06,88.35,1299700.0
2019-10-21,88.82,89.33,88.03,88.23,2047900.0
2019-10-22,88.28,89.2,87.88,88.38,1883200.0
2019-10-23,88.48,89.02,88.05,89.0,928500.0
2019-10-24,89.36,89.51,88.69,89.12,406700.0
2019-10-25,89.25,90.76,88.84,89.96,898900.0
2019-10-28,90.48,91.2,90.39,90.4,1155200.0
2019-10-29,89.96,92.29,89.96,91.63,1444000.0
2019-10-30,91.63,91.63,90.45,91.31,1080400.0
2019-10-31,93.8,94.0,90.96,91.65,1998500.0
2019-11-01,92.48,94.2,91.85,94.2,1109500.0
2019-11-04,94.74,95.82,94.45,95.62,1758600.0
2019-11-05,95.52,96.87,95.51,96.25,1624400.0
2019-11-06,96.45,96.48,95.46,96.37,1198700.0
2019-11-07,97.14,97.3,96.04,96.2,1032200.0
2019-11-08,95.85,96.57,95.55,96.54,606100.0
2019-11-11,95.7,96.49,95.7,96.36,431000.0
2019-11-12,96.57,97.07,96.16,96.25,1456200.0
2019-11-13,95.58,96.62,95.33,96.05,954300.0
2019-11-14,95.81,97.52,95.79,97.0,1113800.0
2019-11-15,97.39,98.25,97.33,98.17,1325400.0
2019-11-18,97.83,98.14,97.02,97.36,897200.0
2019-11-19,98.09,99.23,97.63,99.18,1706700.0
2019-11-20,98.69,99.09,97.32,98.49,1367600.0
2019-11-21,98.49,98.73,97.27,97.87,1342900.0
2019-11-22,98.25,98.43,97.34,97.9,583900.0
2019-11-25,98.04,99.04,97.65,98.71,1150100.0
2019-11-26,98.76,99.28,98.24,99.26,1498100.0
2019-11-27,99.43,99.74,98.68,99.49,532900.0
2019-11-29,98.97,99.42,98.56,99.01,526200.0
2019-12-02,99.0,99.16,97.5,97.54,1153500.0
2019-12-03,96.52,97.28,95.85,96.87,1231700.0
2019-12-04,97.67,98.54,96.67,96.7,976000.0
2019-12-05,96.84,97.72,96.59,97.68,1088900.0
2019-12-06,98.68,98.96,98.47,98.55,1074800.0
2019-12-09,98.37,98.99,98.1,98.33,556400.0
2019-12-10,98.33,98.39,97.66,98.08,742100.0
2019-12-11,98.56,98.71,97.68,98.67,822900.0
2019-12-12,98.79,99.84,98.25,99.3,761000.0
2019-12-13,98.83,99.46,97.73,98.56,851500.0
2019-12-16,99.39,99.8,99.0,99.26,870100.0
2019-12-17,99.61,100.06,99.02,99.2,1142500.0
2019-12-18,99.56,99.68,98.71,98.96,874900.0
2019-12-19,98.52,99.76,98.37,99.56,906300.0
2019-12-20,100.33,100.59,99.52,99.78,1536900.0
2019-12-23,100.1,100.34,99.35,100.14,466300.0
2019-12-24,100.09,100.14,99.45,99.71,180500.0
2019-12-26,100.14,100.14,99.23,100.07,621000.0
2019-12-27,100.34,100.88,99.61,99.95,339400.0
2019-12-30,100.11,100.21,99.52,99.93,460900.0
2019-12-31,99.88,100.43,99.56,99.74,641100.0
2020-01-02,100.15,100.8,99.44,100.8,1108200.0
2020-01-03,99.29,101.03,99.19,100.94,785500.0
2020-01-06,100.31,101.09,99.89,101.05,1157800.0
2020-01-07,100.5,101.78,100.31,101.63,1265600.0
2020-01-08,101.54,102.31,101.0,101.86,874000.0
2020-01-09,101.82,101.97,100.97,101.36,764200.0
2020-01-10,101.61,101.61,100.59,100.76,840700.0
2020-01-13,100.38,101.0,99.98,100.83,1181900.0
2020-01-14,100.72,101.6,100.38,100.84,1007400.0
2020-01-15,100.84,102.0,100.39,100.66,756600.0
2020-01-16,100.16,100.77,99.84,100.19,1642600.0
2020-01-17,100.47,102.07,100.19,101.78,1532600.0
2020-01-21,101.36,101.99,100.88,101.26,1176100.0
2020-01-22,101.78,102.3,100.23,100.27,1143500.0
2020-01-23,99.85,100.93,99.29,100.78,1012000.0
2020-01-24,101.16,101.23,99.2,99.57,826700.0
2020-01-27,97.64,98.75,97.14,97.78,1301500.0
2020-01-28,98.12,99.97,97.78,99.33,1120200.0
2020-01-29,100.01,100.33,99.23,99.63,939200.0
2020-01-30,98.63,99.46,97.98,99.33,1232683.0
2020-01-31,98.65,98.65,96.54,97.15,1285800.0
2020-02-03,97.63,98.83,97.29,97.72,1316900.0
2020-02-04,99.24,100.07,98.96,99.11,1633600.0
2020-02-05,98.0,101.47,96.7,100.03,2023389.0
2020-02-06,100.35,100.35,97.64,98.68,1755200.0
2020-02-07,98.35,99.91,98.07,98.3,1711000.0
2020-02-10,98.07,98.61,97.61,98.6,1407900.0
2020-02-11,99.0,100.88,98.79,100.15,1179800.0
2020-02-12,101.0,102.0,100.66,101.77,1049300.0
2020-02-13,101.18,101.83,100.95,101.44,1025900.0
2020-02-14,101.64,101.78,100.55,101.34,776800.0
2020-02-18,101.0,101.69,100.17,100.47,1757200.0
2020-02-19,100.94,100.94,100.13,100.17,901500.0
2020-02-20,99.77,101.15,99.07,100.55,1437200.0
2020-02-21,99.9,100.14,98.82,99.34,3049900.0
2020-02-24,96.3,96.48,94.34,95.36,2305600.0
2020-02-25,95.81,96.09,91.57,91.75,1668500.0
2020-02-26,92.19,93.52,91.05,91.11,1677800.0
2020-02-27,89.3,91.47,87.34,87.36,1974500.0
2020-02-28,84.5,86.0,83.24,86.0,2982200.0
2020-03-02,86.53,90.43,86.07,90.02,3211400.0
2020-03-03,90.01,91.92,86.78,87.32,2258400.0
2020-03-04,88.81,91.28,87.63,91.01,1634700.0
2020-03-05,88.56,89.92,87.79,89.07,1935800.0
2020-03-06,86.01,88.9,85.86,88.52,2763900.0
2020-03-09,79.99,84.73,74.73,76.26,3613200.0
2020-03-10,78.77,82.31,77.39,82.26,3053900.0
2020-03-11,79.41,80.2,76.45,77.25,2216300.0
2020-03-12,70.76,74.69,66.75,67.52,3500000.0
2020-03-13,71.49,74.7,67.47,74.6,2459700.0
2020-03-16,65.84,67.21,61.59,62.54,2898600.0
2020-03-17,64.04,66.77,60.25,65.9,3188200.0
2020-03-18,60.55,67.32,54.82,65.65,3772000.0
2020-03-19,64.81,70.21,61.84,69.01,3338000.0
2020-03-20,70.71,70.71,63.1,63.37,3217800.0
2020-03-23,62.5,62.9,56.69,58.21,2527100.0
2020-03-24,62.01,69.46,61.15,67.94,3162900.0
2020-03-25,68.15,74.49,65.6,71.0,3310200.0
2020-03-26,72.37,74.44,69.72,72.41,2367500.0
2020-03-27,68.75,73.64,67.88,71.01,2148100.0
2020-03-30,70.97,74.1,69.81,73.72,1410500.0
2020-03-31,73.02,73.71,70.57,72.02,2453600.0
2020-04-01,68.45,70.42,68.02,69.81,2119800.0
2020-04-02,69.31,71.68,68.61,71.09,1765500.0
2020-04-03,70.8,72.36,69.72,71.29,1802700.0
2020-04-06,75.44,76.28,74.41,75.43,1788700.0
2020-04-07,80.11,81.5,75.6,75.79,1623500.0
2020-04-08,75.23,77.74,75.23,77.23,1350200.0
2020-04-09,77.81,80.64,77.33,78.23,1537700.0
2020-04-13,76.99,77.43,75.27,76.97,968500.0
2020-04-14,78.89,81.01,77.44,78.08,1214000.0
2020-04-15,75.45,76.52,74.51,76.05,1224500.0
2020-04-16,76.02,77.41,73.11,76.0,1860300.0
2020-04-17,78.41,80.55,78.39,80.31,1829500.0
2020-04-20,78.67,79.95,77.16,77.75,2028200.0
2020-04-21,75.86,76.58,73.83,73.91,2503400.0
2020-04-22,75.78,76.59,74.01,75.89,1181400.0
2020-04-23,76.75,77.03,75.06,75.68,1370800.0
2020-04-24,76.6,77.3,75.26,77.06,1015400.0
2020-04-27,77.53,79.83,77.26,79.28,1134600.0
2020-04-28,81.22,82.39,80.14,80.76,1366200.0
2020-04-29,82.31,84.96,82.0,84.5,1427500.0
2020-04-30,83.31,84.63,82.47,83.87,1466500.0
2020-05-01,81.97,82.34,79.93,80.49,1210300.0
2020-05-04,79.68,79.94,78.27,79.67,2081600.0
2020-05-05,81.56,83.62,80.56,81.19,2052800.0
2020-05-06,81.38,82.47,80.83,81.72,1303800.0
2020-05-07,82.96,84.13,82.55,83.31,1386500.0
2020-05-08,84.73,85.09,83.64,84.32,1128600.0
2020-05-11,83.61,83.95,82.55,83.24,921100.0
2020-05-12,83.51,83.76,80.62,80.82,1409900.0
2020-05-13,80.57,80.73,77.52,77.97,1604700.0
2020-05-14,76.45,79.1,75.22,78.75,1916900.0
2020-05-15,77.99,80.13,77.37,79.59,2751800.0
2020-05-18,83.0,83.96,82.51,83.28,1289400.0
2020-05-19,82.79,84.81,82.64,84.01,1556400.0
2020-05-20,85.14,85.85,84.73,84.83,1027000.0
2020-05-21,84.85,85.39,84.27,84.86,1004000.0
2020-05-22,84.9,86.0,84.46,85.9,1266400.0
