date,Open,High,Low,Close,Volume
2020-01-13,85.61,86.37,85.51,86.26,1048657.0
2020-01-14,86.72,87.46,86.21,86.62,1518429.0
2020-01-15,86.79,87.83,86.79,87.37,2091036.0
2020-01-16,88.09,88.23,87.41,87.97,1478196.0
2020-01-17,88.2,88.28,87.88,88.24,1585576.0
2020-01-21,88.01,88.92,87.98,88.65,1566371.0
2020-01-22,89.21,89.95,88.94,89.66,1381399.0
2020-01-23,89.68,89.78,89.07,89.65,1259287.0
2020-01-24,89.95,89.96,88.52,88.91,1005132.0
2020-01-27,88.02,88.57,87.59,87.71,1512435.0
2020-01-28,87.77,89.06,87.77,88.66,1057296.0
2020-01-29,88.96,88.96,87.31,87.4,1416483.0
2020-01-30,86.72,88.04,86.38,87.96,1368562.0
2020-01-31,87.19,87.31,85.4,85.77,1718361.0
2020-02-03,86.45,87.42,86.42,86.56,1406234.0
2020-02-04,87.53,88.85,87.26,88.28,1238980.0
2020-02-05,88.82,88.92,87.775,88.03,1570575.0
2020-02-06,88.6,88.86,88.01,88.45,854991.0
2020-02-07,87.99,88.29,87.51,87.98,886913.0
2020-02-10,87.85,88.59,87.84,88.49,855017.0
2020-02-11,88.75,88.75,87.71,87.8,847272.0
2020-02-12,88.24,88.38,87.33,87.97,1019792.0
2020-02-13,87.7,88.88,87.6,88.6,782699.0
2020-02-14,88.51,89.22,88.4,89.21,949121.0
2020-02-18,89.35,89.7,89.08,89.36,1117678.0
2020-02-19,89.72,90.35,89.5,90.11,1417349.0
2020-02-20,90.29,90.54,89.05,90.23,2253619.0
2020-02-21,89.95,90.04,88.72,89.05,1838096.0
2020-02-24,87.15,88.7,86.53,87.21,1768217.0
2020-02-25,87.5,87.86,83.47,83.61,2164359.0
2020-02-26,84.56,85.32,82.23,82.28,2276617.0
2020-02-27,81.1,82.57,78.87,78.9,2689881.0
2020-02-28,76.71,78.12,75.35,77.48,4052781.0
2020-03-02,77.61,82.23,76.88,82.08,3501057.0
2020-03-03,81.27,82.8,78.57,79.06,2944584.0
2020-03-04,80.54,82.62,79.7,82.38,1913125.0
2020-03-05,80.31,80.82,78.52,79.32,2360844.0
2020-03-06,76.44,77.92,75.22,77.5,2592039.0
2020-03-09,72.36,75.13,69.52,72.46,3281985.0
2020-03-10,74.71,76.72,72.39,76.71,2699388.0
2020-03-11,74.15,75.98,73.05,74.68,4562913.0
2020-03-12,69.66,71.58,64.61,66.46,5742881.0
2020-03-13,69.73,71.56,65.11,71.56,4951083.0
2020-03-16,63.61,64.43,57.62,57.62,5565256.0
2020-03-17,58.47,61.27,54.48,60.79,7262431.0
2020-03-18,55.93,63.88,47.87,63.3,5556901.0
2020-03-19,62.16,62.5,54.47,58.03,5592540.0
2020-03-20,58.28,58.43,51.37,51.97,5751173.0
2020-03-23,51.69,52.5,48.5,50.39,5166845.0
2020-03-24,52.78,61.87,52.76,59.56,4925282.0
2020-03-25,59.0,65.67,54.34,60.08,5912520.0
2020-03-26,60.17,66.14,60.02,65.66,3445726.0
2020-03-27,62.55,63.99,59.68,60.17,4114317.0
2020-03-30,60.68,64.95,60.28,64.42,3754828.0
2020-03-31,63.9,64.85,61.41,62.92,5369586.0
2020-04-01,59.42,62.15,59.12,60.61,5451539.0
2020-04-02,59.92,61.63,59.79,61.03,3716187.0
2020-04-03,60.91,61.51,58.85,59.55,6192903.0
2020-04-06,62.7,65.73,62.18,65.29,3475714.0
2020-04-07,68.28,68.79,64.64,64.82,4136384.0
2020-04-08,65.33,66.41,63.94,65.06,3171849.0
2020-04-09,66.23,67.69,65.74,66.54,2877355.0
2020-04-13,65.56,65.75,63.49,64.15,1985084.0
2020-04-14,65.33,66.25,64.38,66.14,3233342.0
2020-04-15,64.79,65.14,63.94,64.89,2366080.0
2020-04-16,65.01,65.22,63.31,63.77,2105459.0
2020-04-17,65.98,67.55,65.7,67.5,2764604.0
2020-04-20,66.11,67.67,65.85,66.46,2372407.0
2020-04-21,64.97,65.55,63.77,64.02,2776962.0
2020-04-22,65.54,67.7,65.29,66.82,2394208.0
2020-04-23,67.23,68.19,66.56,66.91,2476992.0
2020-04-24,67.63,68.68,66.74,68.09,3032785.0
2020-04-27,68.7,68.99,67.97,68.56,1849726.0
2020-04-28,69.6,70.69,68.47,68.66,2096369.0
2020-04-29,70.27,70.86,68.16,69.86,2300213.0
2020-04-30,69.63,69.69,67.5,68.52,2463968.0
2020-05-01,67.14,67.7,65.95,66.6,2162839.0
2020-05-04,65.93,67.3,65.17,67.17,1704650.0
2020-05-05,68.02,68.84,67.51,67.68,1466609.0
2020-05-06,68.3,68.42,66.95,67.12,1549454.0
2020-05-07,68.13,68.43,67.53,68.07,2120090.0
2020-05-08,68.66,68.81,66.9,67.11,2181285.0
2020-05-11,66.32,66.8,65.71,66.31,2235858.0
2020-05-12,66.43,66.88,63.89,64.03,2329012.0
2020-05-13,63.94,64.36,61.34,61.91,3206095.0
2020-05-14,61.08,63.17,60.15,63.13,3048678.0
2020-05-15,60.35,63.47,60.0,63.43,4548774.0
2020-05-18,65.29,66.62,64.98,66.33,3259058.0
2020-05-19,65.9,68.34,65.27,65.6,3509884.0
2020-05-20,66.62,67.91,65.99,67.81,2158409.0
2020-05-21,67.4,67.83,66.77,67.4,1963746.0
2020-05-22,67.21,67.74,66.74,67.58,1387434.0
2020-05-26,69.27,69.62,68.39,69.33,3085861.0
2020-05-27,69.98,71.09,69.16,71.06,2217885.0
2020-05-28,71.75,73.0,71.27,72.08,2998160.0
2020-05-29,71.87,72.6,70.73,72.28,3310113.0
2020-06-01,72.09,72.85,71.82,71.95,1628030.0
2020-06-02,72.13,73.23,71.66,73.22,1577139.0
2020-06-03,73.68,75.0,73.26,74.79,1523192.0
2020-06-04,74.26,74.5,73.36,74.19,1973578.0
2020-06-05,76.37,80.64,76.37,80.05,3389591.0
2020-06-08,80.11,80.63,79.26,80.32,1848562.0
2020-06-09,79.46,79.6,77.7,77.83,1604053.0
2020-06-10,78.28,78.28,76.67,77.29,1704257.0
2020-06-11,76.26,76.55,72.51,72.56,2141106.0
2020-06-12,74.23,74.96,72.21,73.76,1856544.0
2020-06-15,71.82,75.56,71.68,75.05,1834294.0
2020-06-16,77.1,78.07,75.44,76.46,1960847.0
2020-06-17,76.87,76.93,75.77,75.95,1249993.0
2020-06-18,75.18,76.52,74.92,75.53,2533380.0
2020-06-19,76.53,77.18,73.42,73.97,6158347.0
2020-06-22,73.26,74.63,72.96,74.25,1211697.0
2020-06-23,75.13,75.13,74.04,74.18,1613909.0
2020-06-24,73.55,73.86,71.13,71.46,1766968.0
2020-06-25,71.15,73.35,71.04,73.05,1732101.0
2020-06-26,72.62,73.32,71.36,71.79,3689599.0
2020-06-29,72.63,73.91,72.03,73.72,2668808.0
2020-06-30,73.6,76.27,73.3,75.75,2867896.0
2020-07-01,75.78,76.71,75.49,76.3,2170064.0
2020-07-02,77.18,77.58,76.13,76.59,1734294.0
2020-07-06,78.74,78.78,77.56,77.78,3007887.0
2020-07-07,77.23,77.5,73.87,73.94,4185945.0
2020-07-08,74.55,75.74,74.01,74.55,2625130.0
2020-07-09,74.64,74.97,72.01,72.88,1923566.0
2020-07-10,72.96,73.42,72.22,73.3,1373491.0
2020-07-13,73.67,73.84,71.45,71.63,2057856.0
2020-07-14,69.99,71.98,69.96,71.87,2195722.0
2020-07-15,72.27,73.75,72.27,73.53,1994326.0
2020-07-16,73.17,73.48,72.17,72.74,1391305.0
2020-07-17,73.22,73.67,72.47,73.49,1520245.0
2020-07-20,73.11,73.73,72.51,73.36,1382785.0
2020-07-21,73.68,74.24,72.95,73.33,1349775.0
2020-07-22,73.38,74.14,73.24,73.83,1388279.0
2020-07-23,73.66,74.47,72.87,73.17,1437363.0
2020-07-24,73.11,73.36,71.56,72.19,1744825.0
2020-07-27,71.91,72.695,71.78,72.59,1885485.0
2020-07-28,72.6,73.52,72.38,73.14,1994319.0
2020-07-29,72.78,73.6,72.13,73.55,2300977.0
2020-07-30,72.6,72.68,71.71,72.35,2005949.0
2020-07-31,71.56,71.93,70.38,71.92,2925439.0
2020-08-03,71.87,73.05,71.47,72.76,1902689.0
2020-08-04,72.44,73.07,72.34,72.61,1974927.0
2020-08-05,72.94,73.57,72.56,72.72,1453640.0
2020-08-06,72.47,72.935,71.97,72.59,1866818.0
2020-08-07,72.53,73.66,72.37,73.45,1469942.0
2020-08-10,73.2,74.43,73.06,74.39,1572154.0
2020-08-11,74.91,75.75,73.76,73.95,1979331.0
2020-08-12,74.43,74.7,73.83,74.13,1641099.0
2020-08-13,74.06,75.05,73.87,74.475,1056977.0
2020-08-14,74.23,74.71,73.9,74.31,817131.0
2020-08-17,74.44,75.46,74.05,74.45,1035166.0
2020-08-18,74.51,75.0,74.03,74.5,1036018.0
2020-08-19,74.72,74.925,74.01,74.14,1168300.0
2020-08-20,73.81,74.31,73.6,74.04,1068949.0
